  Time                 , V(Lcircuit:2,D7:1)   
  3.285024252361e-08  ,2.113021194953e+00  
  3.295024328506e-08  ,2.102969899407e+00  
  3.305024404651e-08  ,2.093000958285e+00  
  3.315024480796e-08  ,2.083109483492e+00  
  3.325024556941e-08  ,2.073290958124e+00  
  3.335024633086e-08  ,2.063541204890e+00  
  3.345024709231e-08  ,2.053856357778e+00  
  3.355024785376e-08  ,2.044232836867e+00  
  3.365024861521e-08  ,2.034667324664e+00  
  3.375024937666e-08  ,2.025156745433e+00  
  3.385025013811e-08  ,2.015698245889e+00  
  3.395025089956e-08  ,2.006289177430e+00  
  3.405025166101e-08  ,1.996927080798e+00  
  3.415025242246e-08  ,1.987609671251e+00  
  3.425025318390e-08  ,1.978334825160e+00  
  3.435025394535e-08  ,1.969100567414e+00  
  3.445025470680e-08  ,1.959905062721e+00  
  3.455025546825e-08  ,1.950746601021e+00  
  3.465025622970e-08  ,1.941623591788e+00  
  3.475025699115e-08  ,1.932534554042e+00  
  3.485025775260e-08  ,1.923478108162e+00  
  3.495025851405e-08  ,1.914452969148e+00  
  3.505025927550e-08  ,1.905457939472e+00  
  3.515026003695e-08  ,1.896491903070e+00  
  3.525026079840e-08  ,1.887553819506e+00  
  3.535026155985e-08  ,1.878642718706e+00  
  3.545026232130e-08  ,1.869757695965e+00  
  3.555026308275e-08  ,1.860897907553e+00  
  3.565026384420e-08  ,1.852062566252e+00  
  3.575026460564e-08  ,1.843250937939e+00  
  3.585026536709e-08  ,1.834462337427e+00  
  3.595026612854e-08  ,1.825696125513e+00  
  3.605026688999e-08  ,1.816951705531e+00  
  3.615026765144e-08  ,1.808228520900e+00  
  3.625026841289e-08  ,1.799526051947e+00  
  3.635026917434e-08  ,1.790843813893e+00  
  3.645026993579e-08  ,1.782181354291e+00  
  3.655027069724e-08  ,1.773538250796e+00  
  3.665027145869e-08  ,1.764914109308e+00  
  3.675027222014e-08  ,1.756308562007e+00  
  3.685027298159e-08  ,1.747721265781e+00  
  3.695027374304e-08  ,1.739151900269e+00  
  3.705027450449e-08  ,1.730600166754e+00  
  3.715027526594e-08  ,1.722065786554e+00  
  3.725027602738e-08  ,1.713548499619e+00  
  3.735027678883e-08  ,1.705048063422e+00  
  3.745027755028e-08  ,1.696564251854e+00  
  3.755027831173e-08  ,1.688096854031e+00  
  3.765027907318e-08  ,1.679645673493e+00  
  3.775027983463e-08  ,1.671210526981e+00  
  3.785028059608e-08  ,1.662791243863e+00  
  3.795028135753e-08  ,1.654387665263e+00  
  3.805028211898e-08  ,1.645999642967e+00  
  3.815028288043e-08  ,1.637627039276e+00  
  3.825028364188e-08  ,1.629269725948e+00  
  3.835028440333e-08  ,1.620927583590e+00  
  3.845028516478e-08  ,1.612600501282e+00  
  3.855028592623e-08  ,1.604288375972e+00  
  3.865028668768e-08  ,1.595991111911e+00  
  3.875028744912e-08  ,1.587708620336e+00  
  3.885028821057e-08  ,1.579440818691e+00  
  3.895028897202e-08  ,1.571187630572e+00  
  3.905028973347e-08  ,1.562948985170e+00  
  3.915029049492e-08  ,1.554724817213e+00  
  3.925029125637e-08  ,1.546515065943e+00  
  3.935029201782e-08  ,1.538319675647e+00  
  3.945029277927e-08  ,1.530138594782e+00  
  3.955029354072e-08  ,1.521971776049e+00  
  3.965029430217e-08  ,1.513819175847e+00  
  3.975029506362e-08  ,1.505680754310e+00  
  3.985029582507e-08  ,1.497556474934e+00  
  3.995029658652e-08  ,1.489446304506e+00  
  4.005029734797e-08  ,1.481350212808e+00  
  4.015029810942e-08  ,1.473268172504e+00  
  4.025029887086e-08  ,1.465200158891e+00  
  4.035029963231e-08  ,1.457146149861e+00  
  4.045030039376e-08  ,1.449106125992e+00  
  4.055030115521e-08  ,1.441080069788e+00  
  4.065030191666e-08  ,1.433067966254e+00  
  4.075030267811e-08  ,1.425069802392e+00  
  4.085030343956e-08  ,1.417085567199e+00  
  4.095030420101e-08  ,1.409115251673e+00  
  4.105030496246e-08  ,1.401158848697e+00  
  4.115030572391e-08  ,1.393216352883e+00  
  4.125030648536e-08  ,1.385287760602e+00  
  4.135030724681e-08  ,1.377373069970e+00  
  4.145030800826e-08  ,1.369472280623e+00  
  4.155030876971e-08  ,1.361585394088e+00  
  4.165030953116e-08  ,1.353712413102e+00  
  4.175031029260e-08  ,1.345853342300e+00  
  4.185031105405e-08  ,1.338008187605e+00  
  4.195031181550e-08  ,1.330176956692e+00  
  4.205031257695e-08  ,1.322359658589e+00  
  4.215031333840e-08  ,1.314556303898e+00  
  4.225031409985e-08  ,1.306766904757e+00  
  4.235031486130e-08  ,1.298991474717e+00  
  4.245031562275e-08  ,1.291230029135e+00  
  4.255031638420e-08  ,1.283482584668e+00  
  4.265031714565e-08  ,1.275749159836e+00  
  4.275031790710e-08  ,1.268029774405e+00  
  4.285031866855e-08  ,1.260324450104e+00  
  4.295031943000e-08  ,1.252633210146e+00  
  4.305032019145e-08  ,1.244956079654e+00  
  4.315032095290e-08  ,1.237293085207e+00  
  4.325032171434e-08  ,1.229644255668e+00  
  4.335032247579e-08  ,1.222009621267e+00  
  4.345032323724e-08  ,1.214389214461e+00  
  4.355032399869e-08  ,1.206783069686e+00  
  4.365032476014e-08  ,1.199191223374e+00  
  4.375032552159e-08  ,1.191613713924e+00  
  4.385032628304e-08  ,1.184050582342e+00  
  4.395032704449e-08  ,1.176501871512e+00  
  4.405032780594e-08  ,1.168967627065e+00  
  4.415032856739e-08  ,1.161447896720e+00  
  4.425032932884e-08  ,1.153942731089e+00  
  4.435033009029e-08  ,1.146452183319e+00  
  4.445033085174e-08  ,1.138976309292e+00  
  4.455033161319e-08  ,1.131515167897e+00  
  4.465033237464e-08  ,1.124068820891e+00  
  4.475033313608e-08  ,1.116637333438e+00  
  4.485033389753e-08  ,1.109220773712e+00  
  4.495033465898e-08  ,1.101819213400e+00  
  4.505033542043e-08  ,1.094432727801e+00  
  4.515033618188e-08  ,1.087061395981e+00  
  4.525033694333e-08  ,1.079705300884e+00  
  4.535033770478e-08  ,1.072364529436e+00  
  4.545033846623e-08  ,1.065039172941e+00  
  4.555033922768e-08  ,1.057729327134e+00  
  4.565033998913e-08  ,1.050435092425e+00  
  4.575034075058e-08  ,1.043156574056e+00  
  4.585034151203e-08  ,1.035893882539e+00  
  4.595034227348e-08  ,1.028647133602e+00  
  4.605034303493e-08  ,1.021416448715e+00  
  4.615034379638e-08  ,1.014201955069e+00  
  4.625034455782e-08  ,1.007003786237e+00  
  4.635034531927e-08  ,9.998220823389e-01  
  4.645034608072e-08  ,9.926569899834e-01  
  4.655034684217e-08  ,9.855086633340e-01  
  4.665034760362e-08  ,9.783772639386e-01  
  4.675034836507e-08  ,9.712629612673e-01  
  4.685034912652e-08  ,9.641659332247e-01  
  4.695034988797e-08  ,9.570863663423e-01  
  4.705035064942e-08  ,9.500244567599e-01  
  4.715035141087e-08  ,9.429804100662e-01  
  4.725035217232e-08  ,9.359544423909e-01  
  4.735035293377e-08  ,9.289467806873e-01  
  4.745035369522e-08  ,9.219576635125e-01  
  4.755035445667e-08  ,9.149873415851e-01  
  4.765035521812e-08  ,9.080360785935e-01  
  4.775035597956e-08  ,9.011041517736e-01  
  4.785035674101e-08  ,8.941918532344e-01  
  4.795035750246e-08  ,8.872994901041e-01  
  4.805035826391e-08  ,8.804273862501e-01  
  4.815035902536e-08  ,8.735758826992e-01  
  4.825035978681e-08  ,8.667453392518e-01  
  4.835036054826e-08  ,8.599361353984e-01  
  4.845036130971e-08  ,8.531486719446e-01  
  4.855036207116e-08  ,8.463833720751e-01  
  4.865036283261e-08  ,8.396406831890e-01  
  4.875036359406e-08  ,8.329210786878e-01  
  4.885036435551e-08  ,8.262250596205e-01  
  4.895036511696e-08  ,8.195531570784e-01  
  4.905036587841e-08  ,8.129059340763e-01  
  4.915036663986e-08  ,8.062839883282e-01  
  4.925036740130e-08  ,7.996879548234e-01  
  4.935036816275e-08  ,7.931185090203e-01  
  4.945036892420e-08  ,7.865763700127e-01  
  4.955036968565e-08  ,7.800623045754e-01  
  4.965037044710e-08  ,7.735771307463e-01  
  4.975037120855e-08  ,7.671217230253e-01  
  4.985037197000e-08  ,7.606970172093e-01  
  4.995037273145e-08  ,7.543040161856e-01  
  5.005037349290e-08  ,7.479437966079e-01  
  5.015037425435e-08  ,7.416175158484e-01  
  5.025037501580e-08  ,7.353264207397e-01  
  5.035037577725e-08  ,7.290718565307e-01  
  5.045037653870e-08  ,7.228552779792e-01  
  5.055037730015e-08  ,7.166782612198e-01  
  5.065037806160e-08  ,7.105425180826e-01  
  5.075037882304e-08  ,7.044499120161e-01  
  5.085037958449e-08  ,6.984024769914e-01  
  5.095038034594e-08  ,6.924024391691e-01  
  5.105038110739e-08  ,6.864522423397e-01  
  5.115038186884e-08  ,6.805545777988e-01  
  5.125038263029e-08  ,6.747124196518e-01  
  5.135038339174e-08  ,6.689290666761e-01  
  5.145038415319e-08  ,6.632081922810e-01  
  5.155038491464e-08  ,6.575537331690e-01  
  5.165038567609e-08  ,6.519698115233e-01  
  5.175038643754e-08  ,6.464602183708e-01  
  5.185038719899e-08  ,6.410288694184e-01  
  5.195038796044e-08  ,6.356798551976e-01  
  5.205038872189e-08  ,6.304169394051e-01  
  5.215038948334e-08  ,6.252438524515e-01  
  5.225039024478e-08  ,6.201642735502e-01  
  5.235039100623e-08  ,6.151818133596e-01  
  5.245039176768e-08  ,6.103000073333e-01  
  5.255039252913e-08  ,6.055223141253e-01  
  5.265039329058e-08  ,6.008521136703e-01  
  5.275039405203e-08  ,5.962927050759e-01  
  5.285039481348e-08  ,5.918473046162e-01  
  5.295039557493e-08  ,5.875190432988e-01  
  5.305039633638e-08  ,5.833109648602e-01  
  5.315039709783e-08  ,5.792260233458e-01  
  5.325039785928e-08  ,5.752670810060e-01  
  5.335039862073e-08  ,5.714369061138e-01  
  5.345039938218e-08  ,5.677381709064e-01  
  5.355040014363e-08  ,5.641734493571e-01  
  5.365040090508e-08  ,5.607452153412e-01  
  5.375040166652e-08  ,5.574558404519e-01  
  5.385040242797e-08  ,5.543075921957e-01  
  5.395040318942e-08  ,5.513026320082e-01  
  5.405040395087e-08  ,5.484430136464e-01  
  5.415040471232e-08  ,5.457306811032e-01  
  5.425040547377e-08  ,5.431674672743e-01  
  5.435040623522e-08  ,5.407550921485e-01  
  5.445040699667e-08  ,5.384951612054e-01  
  5.455040775812e-08  ,5.363891640967e-01  
  5.465040851957e-08  ,5.344384732003e-01  
  5.475040928102e-08  ,5.326443422132e-01  
  5.485041004247e-08  ,5.310079050262e-01  
  5.495041080392e-08  ,5.295301744850e-01  
  5.505041156537e-08  ,5.282120414921e-01  
  5.515041232682e-08  ,5.270542735876e-01  
  5.525041308826e-08  ,5.260575147660e-01  
  5.535041384971e-08  ,5.252222837963e-01  
  5.545041461116e-08  ,5.245488877235e-01  
  5.555041537261e-08  ,5.240375688304e-01  
  5.565041613406e-08  ,5.236884783922e-01  
  5.575041689551e-08  ,5.235016566471e-01  
  5.585041765696e-08  ,5.234770233333e-01  
  5.595041841841e-08  ,5.236143730313e-01  
  5.605041917986e-08  ,5.239133730459e-01  
  5.615041994131e-08  ,5.243735631448e-01  
  5.625042070276e-08  ,5.249943552396e-01  
  5.635042146421e-08  ,5.257749340153e-01  
